# Iteration 50
0.994959,-0.994959,-0.994959,-0.994959,8.13905e-08,-1.98991,1.08658e-07,-0.994959,1.98991,-8.38899e-08,0.994958,-0.994959,-0.994959,2.98486,-0.994959,-9.16151e-08,0.994959,-0.994959,1.48848e-07,0.994959,5.52771e-09,0.994959,-4.47378e-08,-1.49975e-07,1.98991,-7.84623e-08,0.994958,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.39992e-08,-1.98991,1.39633e-07,-0.994959,1.98991,-9.51972e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.43823e-07,0.994959,-0.994959,1.86269e-07,0.994959,-7.08006e-09,0.994959,1.43577e-07,-1.30419e-07,1.98991,-1.07955e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.97591e-08,-1.98991,1.66423e-07,-0.994959,1.98991,-8.36399e-08,0.994958,-0.994959,-0.994959,2.98486,-0.994959,9.94618e-08,0.994959,-0.994959,3.44612e-08,0.994959,-1.00784e-07,0.994959,1.03478e-07,-1.12341e-07,1.98991,-1.27034e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.7179e-07,-1.98991,1.65139e-07,-0.994959,1.98991,2.12474e-07,0.994959,-0.994959,-0.994958,2.98486,-0.994959,1.62513e-07,0.994959,-0.994958,2.93237e-07,0.994959,7.72095e-08,0.994959,-2.55807e-07,-8.92491e-08,1.98991,1.73443e-07,0.994959,-1.98991,1.98991,-0.994958
0.994959,-0.994959,-0.994959,-0.994959,1.24423e-08,-1.98991,8.64843e-08,-0.994959,1.98991,-6.18579e-08,0.994959,-0.994959,-0.994958,2.98486,-0.994959,1.8341e-07,0.994959,-0.994959,1.39115e-07,0.994959,-3.18595e-08,0.994958,-1.00367e-07,-1.3159e-07,1.98991,-2.05856e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994958,-0.994959,1.30791e-07,-1.98991,1.20972e-07,-0.994959,1.98991,-1.09084e-07,0.994958,-0.994959,-0.994958,2.98486,-0.994959,1.72342e-07,0.994959,-0.994958,1.34322e-07,0.994959,1.91365e-07,0.994959,-1.38969e-07,-1.47345e-07,1.98991,-7.5867e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.45524e-08,-1.98991,1.1007e-07,-0.994959,1.98991,-6.62701e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.29024e-07,0.994959,-0.994958,-2.89453e-09,0.994959,9.76776e-10,0.994959,-4.50918e-07,-8.29748e-08,1.98991,-7.25134e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.20675e-08,-1.98991,2.02346e-07,-0.994959,1.98991,1.74137e-07,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.93116e-07,0.994959,-0.994959,3.55787e-07,0.994959,-6.15029e-08,0.994959,-1.03237e-07,-1.36464e-07,1.98991,-9.10471e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.14897e-07,-1.98991,5.84095e-08,-0.994959,1.98991,-1.06487e-07,0.994959,-0.994959,-0.994958,2.98486,-0.994959,2.12931e-07,0.994959,-0.994959,2.0527e-07,0.994959,-3.4016e-08,0.994959,-2.86373e-07,-1.06011e-07,1.98991,-1.26284e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994958,-0.994959,7.03819e-08,-1.98991,7.99231e-09,-0.994959,1.98991,1.08255e-07,0.994959,-0.994959,-0.994958,2.98486,-0.994959,2.5329e-07,0.994959,-0.994959,3.10962e-07,0.994959,-2.82282e-08,0.994958,8.47381e-08,-9.74149e-08,1.98991,-1.44424e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.00171e-07,-1.98991,8.23489e-08,-0.994959,1.98991,-1.00371e-07,0.994959,-0.994958,-0.994959,2.98486,-0.994959,2.10788e-07,0.994959,-0.994959,1.91478e-07,0.994959,-5.46405e-08,0.994958,-2.15581e-07,-1.229e-07,1.98991,-9.77318e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.24131e-08,-1.98991,1.16282e-07,-0.994959,1.98991,-1.1415e-07,0.994958,-0.994959,-0.994959,2.98486,-0.994959,2.0653e-07,0.994959,-0.994959,1.55637e-07,0.994959,-5.59499e-08,0.994958,-3.22302e-07,-1.08506e-07,1.98991,-1.07265e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.45727e-08,-1.98991,7.35257e-08,-0.994959,1.98991,2.35923e-07,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.8277e-07,0.994959,-0.994959,1.80167e-07,0.994959,-5.01632e-08,0.994958,3.78929e-08,-1.2104e-07,1.98991,-1.06158e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994958,-0.994959,4.87415e-08,-1.98991,3.04593e-08,-0.994959,1.98991,-1.00084e-07,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.67423e-07,0.994959,-0.994959,1.45331e-07,0.994959,-3.15097e-08,0.994959,-2.70685e-07,-1.28769e-07,1.98991,-1.60893e-07,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-8.67616e-08,-1.98991,2.92026e-07,-0.994959,1.98991,-1.05446e-07,0.994958,-0.994958,-0.994959,2.98486,-0.994959,1.84999e-07,0.994959,-0.994959,4.78446e-08,0.994959,-2.55347e-08,0.994959,-1.03212e-07,-1.53885e-07,1.98991,-1.21896e-07,0.994959,-1.98991,1.98991,-0.994958
0.994959,-0.994959,-0.994958,-0.994959,6.44077e-08,-1.98991,9.42058e-08,-0.994959,1.98991,-8.9046e-08,0.994958,-0.994959,-0.994959,2.98486,-0.994959,1.92672e-07,0.994959,-0.994959,1.35145e-07,0.994959,-2.75858e-08,0.994959,-9.5388e-08,-1.33231e-07,1.98991,-1.28976e-07,0.994959,-1.98991,1.98991,-0.994959
# Iteration 700
0.994959,-0.994959,-0.994959,-0.994959,2.62952e-09,-1.98991,1.83153e-08,-0.994959,1.98991,-9.6464e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.43371e-09,0.994959,-0.994959,1.3512e-08,0.994959,2.56947e-08,0.994959,1.75684e-09,-4.91121e-08,1.98991,1.39109e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.75781e-09,-1.98991,2.80738e-08,-0.994959,1.98991,-2.35576e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.99987e-07,0.994959,-0.994959,-6.49931e-09,0.994959,1.96228e-08,0.994959,1.23264e-07,-6.44111e-08,1.98991,3.2727e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.66456e-08,-1.98991,2.10136e-08,-0.994959,1.98991,4.13007e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.01679e-08,0.994959,-0.994959,2.08217e-09,0.994958,6.33067e-09,0.994959,-2.475e-08,-5.22743e-08,1.98991,1.68283e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.15942e-07,-1.98991,-4.62214e-09,-0.994959,1.98991,4.03802e-08,0.994958,-0.994959,-0.994959,2.98486,-0.994959,2.95034e-08,0.994959,-0.994959,-8.76492e-09,0.994959,-1.40223e-07,0.994959,1.2427e-07,-5.88881e-08,1.98991,8.78123e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.06764e-09,-1.98991,-5.41989e-08,-0.994959,1.98991,1.17363e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.39851e-08,0.994959,-0.994959,-9.26058e-09,0.994959,6.60164e-08,0.994959,-2.21434e-08,-3.66886e-08,1.98991,7.28475e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.78936e-09,-1.98991,6.73559e-08,-0.994959,1.98991,1.22388e-06,0.994959,-0.994959,-0.994959,2.98486,-0.994959,8.34162e-08,0.994959,-0.994959,-3.64233e-09,0.994959,-1.51597e-08,0.994959,2.76186e-08,-4.3281e-08,1.98991,-3.77899e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.56298e-09,-1.98991,1.9907e-08,-0.994959,1.98991,2.52633e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.3563e-08,0.994959,-0.994959,-9.56942e-09,0.994959,-2.30178e-08,0.994959,-1.27189e-09,-6.45401e-08,1.98991,1.23986e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.11574e-07,-1.98991,-4.41662e-08,-0.994959,1.98991,3.5955e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.77615e-08,0.994959,-0.994959,2.07945e-08,0.994959,-4.80015e-08,0.994959,1.269e-08,-1.70003e-08,1.98991,4.09755e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.02145e-09,-1.98991,1.77649e-08,-0.994959,1.98991,-1.27633e-07,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.72517e-08,0.994959,-0.994959,1.14465e-08,0.994959,4.38284e-08,0.994959,5.52224e-08,-4.76626e-08,1.98991,2.46988e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.34096e-09,-1.98991,4.8047e-08,-0.994959,1.98991,-1.38529e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.92529e-08,0.994959,-0.994959,3.83204e-08,0.994959,-3.94542e-09,0.994959,2.69801e-08,-5.79533e-08,1.98991,1.1725e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.77526e-08,-1.98991,-5.35256e-09,-0.994959,1.98991,-2.04286e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.09698e-08,0.994959,-0.994959,-4.0593e-09,0.994959,-1.50724e-07,0.994959,6.82007e-08,-4.45564e-08,1.98991,-3.07156e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.59884e-08,-1.98991,-9.45396e-09,-0.994959,1.98991,-1.03035e-08,0.994959,-0.994959,-0.994958,2.98486,-0.994959,3.19766e-08,0.994959,-0.994959,4.62808e-09,0.994959,9.20792e-09,0.994959,-5.90521e-09,-3.18026e-08,1.98991,2.53886e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.58991e-09,-1.98991,3.46558e-08,-0.994959,1.98991,-8.25957e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-4.60308e-08,0.994959,-0.994959,1.93039e-08,0.994959,1.15794e-08,0.994959,4.81928e-08,-5.94577e-08,1.98991,1.01103e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.21773e-08,-1.98991,-1.28785e-08,-0.994959,1.98991,-1.6009e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.32733e-08,0.994959,-0.994959,6.81859e-09,0.994959,-1.29465e-08,0.994959,4.07059e-08,-4.86223e-08,1.98991,2.06851e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.23502e-08,-1.98991,3.99181e-09,-0.994959,1.98991,-8.59517e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.63168e-09,0.994959,-0.994959,-3.87553e-09,0.994959,-5.902e-08,0.994959,-1.35487e-08,-4.70954e-08,1.98991,1.93436e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.78612e-08,-1.98991,9.9363e-09,-0.994959,1.98991,-1.00963e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.09476e-07,0.994959,-0.994959,-2.91068e-09,0.994959,-5.81606e-08,0.994959,2.05525e-08,-1.47828e-08,1.98991,3.3893e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.35593e-10,-1.98991,4.34879e-08,-0.994959,1.98991,-9.27413e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,5.70023e-09,0.994959,-0.994959,1.63953e-08,0.994959,4.12268e-09,0.994959,5.86958e-09,-4.01824e-08,1.98991,2.07329e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.05186e-08,-1.98991,5.07031e-09,-0.994959,1.98991,-8.51867e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-7.16404e-09,0.994959,-0.994959,-4.12637e-09,0.994959,6.03831e-09,0.994959,-1.48512e-08,-8.58783e-08,1.98991,4.99211e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.19274e-09,-1.98991,2.86943e-08,-0.994959,1.98991,-2.05973e-09,0.994956,-0.994959,-0.994959,2.98486,-0.994959,-8.97673e-08,0.994959,-0.994959,9.55937e-09,0.994959,-4.58021e-08,0.994959,9.52942e-08,-6.25052e-08,1.98991,2.92314e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.2727e-08,-1.98991,-8.66839e-09,-0.994959,1.98991,-1.11754e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,9.01653e-09,0.994959,-0.994959,6.78972e-09,0.994959,-2.44781e-08,0.994959,2.8726e-08,-4.54703e-08,1.98991,1.01608e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-9.42873e-09,-1.98991,5.11425e-09,-0.994959,1.98991,-1.97443e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-9.59611e-09,0.994959,-0.994959,-1.48751e-08,0.994959,1.87267e-08,0.994959,4.92921e-08,-1.32264e-08,1.98991,2.7068e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.51644e-09,-1.98991,1.9458e-08,-0.994959,1.98991,-1.10042e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.36365e-07,0.994959,-0.994959,2.10858e-08,0.994959,-1.35102e-08,0.994959,3.98102e-09,-1.45548e-08,1.98991,4.44109e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-9.53132e-09,-1.98991,6.80348e-09,-0.994959,1.98991,-1.23853e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-5.40214e-09,0.994959,-0.994959,-5.30458e-09,0.994959,-2.18936e-08,0.994959,5.42844e-08,-3.002e-08,1.98991,3.30298e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-4.17973e-09,-1.98991,1.17414e-08,-0.994959,1.98991,-9.53566e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.78088e-08,0.994959,-0.994959,4.02697e-09,0.994959,-1.14109e-08,0.994959,1.61765e-08,-4.18088e-08,1.98991,-4.83884e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.39905e-08,-1.98991,2.61622e-08,-0.994959,1.98991,1.80372e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.07909e-07,0.994959,-0.994959,-1.28035e-08,0.994959,3.59537e-08,0.994959,-5.29737e-09,-4.69689e-08,1.98991,2.07868e-10,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.94934e-08,-1.98991,8.16616e-09,-0.994959,1.98991,-1.04054e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.58725e-08,0.994959,-0.994959,-2.98818e-09,0.994959,4.50386e-08,0.994959,6.80999e-09,-4.15655e-08,1.98991,2.34355e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-8.65095e-09,-1.98991,-1.49281e-08,-0.994959,1.98991,-1.06312e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.03715e-08,0.994959,-0.994959,-1.14204e-08,0.994959,4.2816e-08,0.994959,2.11472e-08,-3.86021e-08,1.98991,3.04199e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-4.88034e-08,-1.98991,3.12794e-08,-0.994959,1.98991,-3.24392e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.80876e-08,0.994959,-0.994959,1.12356e-09,0.994959,-2.0827e-08,0.994959,5.66756e-08,-5.00358e-08,1.98991,1.34064e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.10399e-09,-1.98991,3.07038e-08,-0.994959,1.98991,-8.60809e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.11831e-08,0.994959,-0.994959,1.80194e-08,0.994959,2.95053e-09,0.994959,7.39318e-09,-1.25529e-08,1.98991,1.37739e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.7266e-09,-1.98991,9.67036e-09,-0.994959,1.98991,3.48558e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.51862e-08,0.994959,-0.994959,-2.22843e-09,0.994959,-2.27138e-08,0.994959,1.52163e-08,-2.56491e-08,1.98991,8.40997e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-7.88882e-09,-1.98991,2.33188e-08,-0.994959,1.98991,-4.10894e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.17309e-08,0.994959,-0.994959,-8.27171e-09,0.994959,1.18374e-08,0.994959,1.39078e-08,-5.47027e-08,1.98991,3.28776e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-9.47895e-09,-1.98991,4.71671e-08,-0.994959,1.98991,-1.63735e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.93113e-08,0.994959,-0.994959,8.63116e-10,0.994959,2.297e-08,0.994959,3.87991e-08,-1.82295e-08,1.98991,1.84311e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-9.9021e-09,-1.98991,2.97037e-08,-0.994959,1.98991,3.95965e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.0198e-08,0.994959,-0.994959,-1.09532e-08,0.994959,3.36195e-08,0.994959,2.65625e-08,-3.92939e-08,1.98991,-2.87523e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.77794e-09,-1.98991,3.19719e-08,-0.994959,1.98991,-9.44191e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.07211e-09,0.994959,-0.994959,-2.75285e-09,0.994959,6.19833e-08,0.994959,2.79353e-08,-4.23632e-08,1.98991,2.96925e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-8.2666e-09,-1.98991,1.83034e-08,-0.994959,1.98991,-4.00994e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-6.42554e-09,0.994959,-0.994959,-1.04419e-08,0.994959,-1.19422e-08,0.994959,2.02151e-08,-5.78431e-08,1.98991,2.19107e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-5.52616e-08,-1.98991,3.89981e-08,-0.994959,1.98991,3.87575e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.84364e-08,0.994959,-0.994959,1.63344e-08,0.994959,1.32724e-08,0.994959,-1.0793e-08,-8.16272e-08,1.98991,5.7759e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.88197e-10,-1.98991,5.18903e-09,-0.994959,1.98991,-1.07025e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.71909e-08,0.994959,-0.994959,3.1175e-09,0.994959,5.43038e-09,0.994959,1.22812e-08,-5.71515e-08,1.98991,4.73512e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.32606e-08,-1.98991,-8.17919e-10,-0.994959,1.98991,-8.26078e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.80761e-09,0.994959,-0.994959,-2.6252e-09,0.994959,-8.56406e-08,0.994959,1.61509e-08,-7.28291e-08,1.98991,1.35115e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.28172e-09,-1.98991,3.66221e-08,-0.994959,1.98991,-5.75801e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-7.63207e-08,0.994959,-0.994959,6.61659e-09,0.994959,-1.02706e-08,0.994959,1.33171e-08,-6.38371e-08,1.98991,2.42052e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.34072e-09,-1.98991,1.07091e-08,-0.994959,1.98991,-1.25202e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,6.0765e-08,0.994959,-0.994959,-2.03138e-08,0.994959,-1.31768e-08,0.994959,4.34774e-08,-4.15e-08,1.98991,1.17705e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.40211e-09,-1.98991,-5.87139e-11,-0.994959,1.98991,-2.94828e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.72924e-08,0.994959,-0.994959,-3.21798e-08,0.994959,-2.57273e-09,0.994959,-3.02633e-08,-3.97914e-08,1.98991,-6.51074e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-4.37202e-09,-1.98991,2.15523e-08,-0.994959,1.98991,-7.17297e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.01997e-08,0.994959,-0.994959,1.27824e-08,0.994959,-1.27503e-08,0.994959,-1.05375e-10,-6.90699e-08,1.98991,2.25047e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.38997e-08,-1.98991,3.55974e-08,-0.994959,1.98991,-1.84279e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.29224e-08,0.994959,-0.994959,-2.90622e-08,0.994959,6.32366e-10,0.994959,1.38911e-07,-4.26726e-08,1.98991,-2.53012e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.86753e-09,-1.98991,9.93798e-09,-0.994959,1.98991,-6.2346e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-5.65138e-09,0.994959,-0.994959,-2.3651e-08,0.994959,-6.95903e-08,0.994959,-9.15529e-10,-4.96945e-08,1.98991,5.81155e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.5045e-08,-1.98991,1.67699e-08,-0.994959,1.98991,-2.5568e-08,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.95961e-08,0.994959,-0.994959,-8.85759e-09,0.994959,-6.13345e-09,0.994959,-9.31325e-09,-9.5818e-10,1.98991,1.43435e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.86862e-08,-1.98991,-1.33079e-09,-0.994959,1.98991,-8.12417e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.09538e-08,0.994959,-0.994959,-3.70982e-08,0.994959,1.86757e-08,0.994959,1.83064e-08,-8.79869e-09,1.98991,7.93063e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-6.49357e-09,-1.98991,2.91239e-08,-0.994959,1.98991,-1.05302e-08,0.994958,-0.994959,-0.994959,2.98486,-0.994959,-6.2826e-08,0.994959,-0.994959,-9.12838e-09,0.994959,1.46316e-07,0.994959,4.86894e-08,-9.25699e-08,1.98991,1.64835e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.25178e-08,-1.98991,-3.66938e-09,-0.994959,1.98991,-7.03309e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.30744e-09,0.994959,-0.994959,-2.20084e-08,0.994959,-1.00231e-07,0.994959,2.79304e-08,-4.34464e-08,1.98991,2.1167e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.35496e-08,-1.98991,1.90421e-08,-0.994959,1.98991,-8.31342e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.13815e-08,0.994959,-0.994959,8.32246e-09,0.994959,-4.2409e-09,0.994959,4.5126e-08,-4.90208e-08,1.98991,2.40825e-08,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.21793e-08,-1.98991,5.7919e-09,-0.994959,1.98991,-7.35894e-10,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-2.2548e-08,0.994959,-0.994959,-1.72424e-09,0.994959,5.81292e-08,0.994959,8.65017e-09,-5.98589e-08,1.98991,1.81879e-08,0.994959,-1.98991,1.98991,-0.994959
# Iteration 750
0.994959,-0.994959,-0.994959,-0.994959,3.15155e-09,-1.98991,6.74711e-10,-0.994959,1.98991,6.95535e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-5.55848e-09,0.994959,-0.994959,4.07789e-09,0.994959,-3.91322e-09,0.994959,9.18791e-09,-4.47363e-09,1.98991,3.64514e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.26184e-09,-1.98991,3.06556e-09,-0.994959,1.98991,8.14401e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.15758e-08,0.994959,-0.994959,-2.39598e-09,0.994959,-3.18148e-09,0.994959,2.01458e-09,5.77416e-08,1.98991,2.86633e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.777e-09,-1.98991,2.01605e-09,-0.994959,1.98991,7.08001e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.90612e-09,0.994959,-0.994959,-1.87922e-10,0.994959,-4.91534e-09,0.994959,9.94882e-09,-2.12625e-09,1.98991,1.9579e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.98448e-09,-1.98991,2.47882e-10,-0.994959,1.98991,2.72755e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.18769e-09,0.994959,-0.994959,1.16606e-09,0.994959,-2.72065e-10,0.994959,1.03867e-08,1.35714e-09,1.98991,-1.85312e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.01705e-09,-1.98991,4.03882e-09,-0.994959,1.98991,2.02743e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.08567e-09,0.994959,-0.994959,-2.51021e-09,0.994959,-4.67317e-09,0.994959,1.17052e-08,-4.18398e-09,1.98991,-1.04562e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.72888e-09,-1.98991,3.47574e-09,-0.994959,1.98991,2.15459e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.67409e-09,0.994959,-0.994959,9.14327e-10,0.994959,-5.66972e-09,0.994959,8.90997e-09,-9.63018e-09,1.98991,-4.99191e-09,0.994959,-1.98991,1.98991,-0.994959
